G0400402	72.5	1.5606520102795969	12.0
G0400402	72.5	1.6752640394293101	1.6666666666666667
G0400402	72.5	1.668650719119422	12.5
G0400402	72.5	1.6620267363195544	10.166666666666666
G0400402	72.5	1.6553926478627743	12.666666666666666
G0400402	72.5	1.6487490158399574	10.666666666666666
G0400402	72.5	1.642096407329633	13.333333333333334
G0400402	72.5	1.635435394121418	-4.166666666666667
G0400402	72.5	1.628766552433357	13.5
G0400402	72.5	1.622090462623504	15.333333333333334
G0400402	72.5	1.6154077088960854	16.833333333333332
G0400402	72.5	1.6087188790026103	8.333333333333334
G0400402	72.5	1.6019504423338782	12.166666666666666
G0400402	72.5	1.5950917127722835	11.666666666666666
G0400402	72.5	1.5882285035538748	9.833333333333334
G0400402	72.5	1.5813614574257089	4.0
G0400402	72.5	1.5744912193009049	13.333333333333334
G0400402	72.5	1.567618435897349	9.833333333333334
G0400402	72.5	1.5607437553738361	5.666666666666667
G0400402	72.5	1.5538678269641841	13.333333333333334
G0400402	72.5	1.5469913006098268	9.833333333333334
G0400402	72.5	1.5401148265913949	19.333333333333332
G0400402	72.5	1.5332390551598303	16.666666666666668
G0400402	72.5	1.5263646361675285	20.666666666666668
G0400402	72.5	1.5194922187000557	14.833333333333334
G0400402	72.5	1.5126224507089492	17.0
G0400402	72.5	1.5057559786461197	13.5
G0400402	72.5	1.4988934471003783	16.0
G0400402	72.5	1.492035498436588	11.166666666666666
G0400402	72.5	1.4851827724379447	9.333333333333334
G0400402	72.5	1.4783359059518866	14.833333333333334
G0400402	72.5	1.4714999058145533	21.0
G0400402	72.5	1.4646801505044071	15.333333333333334
G0400402	72.5	1.4578702886132908	14.0
G0400402	72.5	1.4510709288018468	15.166666666666666
G0400402	72.5	1.444282673971328	20.5
G0400402	72.5	1.7223638564624726	18.5
G0400402	72.5	1.7157987183550223	17.833333333333332
G0400402	72.5	1.7092189054511955	11.0
G0400402	72.5	1.7026249400906006	12.5
G0400402	72.5	1.696017351784286	4.833333333333333
G0400402	72.5	1.689396676990936	8.5
G0400402	72.5	1.682763458884512	11.833333333333334
G0400402	72.5	1.6761182471135503	6.5
