G0400387	2.5	0.7745081583982132	12.666666666666666
G0400387	2.5	0.7748924541825183	3.6666666666666665
G0400387	2.5	0.7753869290925606	9.666666666666666
G0400387	2.5	0.7758399901091465	-0.5
G0400387	2.5	0.7762514170901734	12.5
G0400387	2.5	0.7766210095272708	9.166666666666666
G0400387	2.5	0.776948586815289	8.833333333333334
G0400387	2.5	0.7772339884960305	7.833333333333333
G0400387	2.5	0.7774770744755714	13.0
G0400387	2.5	0.777677725214607	13.0
G0400387	2.5	0.7778358418913135	5.5
G0400387	2.5	0.7779513465362923	6.0
G0400387	2.5	0.7780241821392354	4.5
G0400387	2.5	0.7780543127270313	12.666666666666666
G0400387	2.5	0.7780417234130923	12.333333333333334
G0400387	2.5	0.7779864204177812	16.333333333333332
G0400387	2.5	0.7778884310598757	10.5
G0400387	2.5	0.7777478037190948	10.166666666666666
G0400387	2.5	0.7775646077697914	12.0
G0400387	2.5	0.7773389334859827	20.166666666666668
G0400387	2.5	0.7770708919179776	13.666666666666666
G0400387	2.5	0.7767606147409332	11.166666666666666
G0400387	2.5	0.7764082540757339	11.166666666666666
G0400387	2.5	0.7760177976112986	4.166666666666667
G0400387	2.5	0.7755927923997786	8.833333333333334
G0400387	2.5	0.7751281817040728	9.5
G0400387	2.5	0.7746241805259148	12.166666666666666
G0400387	2.5	0.774081021317013	12.333333333333334
G0400387	2.5	0.7752641558304041	11.166666666666666
G0400387	2.5	0.7759711549765449	12.666666666666666
G0400387	2.5	0.7766375993929404	1.8333333333333333
G0400387	2.5	0.7772631686264401	16.166666666666668
G0400387	2.5	0.7778475605339285	10.0
G0400387	2.5	0.778390491681026	15.333333333333334
G0400387	2.5	0.778891697718494	14.0
G0400387	2.5	0.7793509337353663	16.5
G0400387	2.5	0.7797679745879064	17.0
G0400387	2.5	0.7801426152035269	11.666666666666666
G0400387	2.5	0.7804746708588768	9.166666666666666
G0400387	2.5	0.7807639774313615	17.0
G0400387	2.5	0.7810103916234304	18.333333333333332
G0400387	2.5	0.7812137911590326	10.333333333333334
G0400387	2.5	0.7813740749517151	7.166666666666667
G0400387	2.5	0.7814911632439125	8.333333333333334
G0400387	2.5	0.7815649977170517	7.0
G0400387	2.5	0.7815955415721749	5.333333333333333
G0400387	2.5	0.7815827795808624	15.666666666666666
G0400387	2.5	0.7815267181063172	16.166666666666668
G0400387	2.5	0.7814273850945542	0.3333333333333333
G0400387	2.5	0.781284830035716	10.0
G0400387	2.5	0.7810991238956274	20.666666666666668
G0400387	2.5	0.7808703590177607	17.166666666666668
G0400387	2.5	0.7805986489958925	13.333333333333334
G0400387	2.5	0.7802841285177827	13.833333333333334
G0400387	2.5	0.7799302264040205	14.666666666666666
G0400387	2.5	0.7795407060499537	11.666666666666666
G0400387	2.5	0.7791108412449598	6.833333333333333
G0400387	2.5	0.7786408333285082	5.0
G0400387	2.5	0.7781309017635456	5.5
G0400387	2.5	0.7775812838545806	16.5
G0400387	2.5	0.7769922344444004	23.166666666666668
G0400387	2.5	0.7763640255901738	18.666666666666668
G0400387	2.5	0.7756969462197315	15.166666666666666
G0400387	2.5	0.7749913017688702	7.333333333333333
G0400387	2.5	0.774247413800543	11.666666666666666
G0400387	2.5	0.775456628900272	10.0
G0400387	2.5	0.776333856292575	8.666666666666666
G0400387	2.5	0.777171487302658	7.833333333333333
G0400387	2.5	0.7779691240372728	12.833333333333334
G0400387	2.5	0.778726385451088	14.0
G0400387	2.5	0.7794429078387096	14.5
G0400387	2.5	0.7801183453082158	7.166666666666667
G0400387	2.5	0.7807523702350362	8.166666666666666
G0400387	2.5	0.7813446736950292	3.8333333333333335
G0400387	2.5	0.7818949658756591	6.333333333333333
G0400387	2.5	0.7824029764642205	13.166666666666666
G0400387	2.5	0.7828684550121052	5.333333333333333
G0400387	2.5	0.7832911712741606	10.833333333333334
G0400387	2.5	0.7836709155222519	11.5
G0400387	2.5	0.7840074988321913	10.833333333333334
G0400387	2.5	0.7843007533432819	-0.6666666666666666
G0400387	2.5	0.78455053248977	10.0
G0400387	2.5	0.7847567112035924	18.5
