G0400392	27.5	1.5685504013179612	38.333333333333336
G0400392	27.5	1.7108230345808475	32.166666666666664
G0400392	27.5	1.6991015210286402	21.833333333333332
G0400392	27.5	1.6873444501201833	23.666666666666668
G0400392	27.5	1.6755549240810306	32.5
G0400392	27.5	1.6637360983565408	30.833333333333332
G0400392	27.5	1.651891176819546	43.333333333333336
G0400392	27.5	1.6400234067810509	45.5
G0400392	27.5	1.6281360738224233	37.833333333333336
G0400392	27.5	1.6162324964688646	26.833333333333332
G0400392	27.5	1.604316020725181	27.166666666666668
G0400392	27.5	1.5923900144959342	35.166666666666664
G0400392	27.5	1.5804578619129592	33.0
G0400392	27.5	1.568522957593957	37.0
G0400392	27.5	1.5565887008564263	42.5
G0400392	27.5	1.5446584899115439	30.333333333333332
G0400392	27.5	1.5327357160627664	44.166666666666664
G0400392	27.5	1.5208237579338884	29.333333333333332
G0400392	27.5	1.5089259757510585	37.666666666666664
G0400392	27.5	1.497045705702824	26.5
G0400392	27.5	1.4851862544016627	28.666666666666668
G0400392	27.5	1.4733508934696633	34.333333333333336
G0400392	27.5	1.4615428542700433	27.833333333333332
G0400392	27.5	1.4497653228050802	23.666666666666668
G0400392	27.5	1.4380214347997502	32.5
G0400392	27.5	1.4263142709889725	28.166666666666668
G0400392	27.5	1.7827539640375165	31.333333333333332
G0400392	27.5	1.771177612595117	33.833333333333336
G0400392	27.5	1.7595465688980672	34.166666666666664
G0400392	27.5	1.7478636129258502	38.5
G0400392	27.5	1.7361316061853396	33.166666666666664
G0400392	27.5	1.7243534882452756	39.666666666666664
G0400392	27.5	1.7125322729744847	43.0
G0400392	27.5	1.7006710444927062	41.666666666666664
G0400392	27.5	1.6887729528449078	36.333333333333336
G0400392	27.5	1.6768412094118943	40.5
G0400392	27.5	1.6648790820719432	36.0
G0400392	27.5	1.652889890130033	50.166666666666664
G0400392	27.5	1.6408769990329644	43.666666666666664
G0400392	27.5	1.6288438148903266	29.666666666666668
G0400392	27.5	1.6167937788227587	39.5
G0400392	27.5	1.604730361160305	30.5
G0400392	27.5	1.5926570555148674	33.5
G0400392	27.5	1.5805773727517454	36.166666666666664
G0400392	27.5	1.5684948348860877	37.0
G0400392	27.5	1.55641296893067	44.5
G0400392	27.5	1.5443353007218252	29.166666666666668
G0400392	27.5	1.5322653487505165	46.333333333333336
G0400392	27.5	1.5202066180255125	37.333333333333336
G0400392	27.5	1.508162593995357	39.666666666666664
G0400392	27.5	1.4961367365553482	46.833333333333336
G0400392	27.5	1.4841324741650552	42.833333333333336
G0400392	27.5	1.4721531981010119	45.333333333333336
G0400392	27.5	1.4602022568681545	38.666666666666664
G0400392	27.5	1.4482829507922979	42.0
G0400392	27.5	1.4363985268145572	35.0
G0400392	27.5	1.4245521735070454	29.0
G0400392	27.5	1.4127470163275	31.166666666666668
G0400392	27.5	1.4009861131287191	28.0
G0400392	27.5	1.3892724499368063	28.5
G0400392	27.5	1.3776089370103093	28.833333333333332
G0400392	27.5	1.3659984051903555	40.666666666666664
G0400392	27.5	1.3544436025499196	34.333333333333336
G0400392	27.5	1.831543753802919	26.0
G0400392	27.5	1.820088259078916	39.333333333333336
G0400392	27.5	1.8085655570162131	36.833333333333336
G0400392	27.5	1.7969781405221033	33.166666666666664
G0400392	27.5	1.7853286000648674	40.0
G0400392	27.5	1.7736196213797277	33.833333333333336
G0400392	27.5	1.7618539828384687	41.166666666666664
G0400392	27.5	1.750034552483458	31.666666666666668
G0400392	27.5	1.7381642847288559	26.166666666666668
G0400392	27.5	1.7262462167339532	37.333333333333336
G0400392	27.5	1.7142834644557432	25.833333333333332
G0400392	27.5	1.702279218390031	28.166666666666668
G0400392	27.5	1.6902367390125663	38.666666666666664
G0400392	27.5	1.678159351933876	33.0
G0400392	27.5	1.6660504427835505	41.333333333333336
G0400392	27.5	1.653913451841821	38.166666666666664
G0400392	27.5	1.6417518684381724	25.0
G0400392	27.5	1.6295692251385745	31.333333333333332
