G0350338	7.5	0.9709004531488608	79.0
G0350338	7.5	0.970965409356079	77.33333333333333
G0350338	7.5	0.9710687300512143	65.83333333333333
G0350338	7.5	0.9711628524704082	66.5
G0350338	7.5	0.9712477685759898	71.0
G0350338	7.5	0.9713234711129027	71.33333333333333
G0350338	7.5	0.971389953610425	69.66666666666667
G0350338	7.5	0.9714472103837046	71.5
G0350338	7.5	0.9714952365351077	68.33333333333333
G0350338	7.5	0.9715340279553832	70.66666666666667
G0350338	7.5	0.9715635813246375	74.5
G0350338	7.5	0.9715838941131251	57.333333333333336
G0350338	7.5	0.9715949645818482	57.5
G0350338	7.5	0.9715967917829723	85.33333333333333
G0350338	7.5	0.9715893755600495	81.0
G0350338	7.5	0.9715727165480575	68.83333333333333
G0350338	7.5	0.9715468161732473	80.0
G0350338	7.5	0.9715116766528047	58.666666666666664
G0350338	7.5	0.9714673009943231	83.33333333333333
G0350338	7.5	0.9714136929950883	88.5
G0350338	7.5	0.9713508572411764	76.33333333333333
G0350338	7.5	0.9712787991063649	65.5
G0350338	7.5	0.9711975247508562	63.666666666666664
G0350338	7.5	0.9711070411198157	79.16666666666667
G0350338	7.5	0.9710073559417264	69.5
G0350338	7.5	0.9708984777265561	58.5
G0350338	7.5	0.9709974357682744	68.66666666666667
G0350338	7.5	0.9711469167992027	68.5
G0350338	7.5	0.9712872320739245	60.166666666666664
G0350338	7.5	0.9714183696317413	58.0
G0350338	7.5	0.9715403182859376	69.16666666666667
G0350338	7.5	0.9716530676264232	77.0
G0350338	7.5	0.971756608022198	69.16666666666667
G0350338	7.5	0.9718509306236309	68.83333333333333
G0350338	7.5	0.9719360273645588	74.83333333333333
G0350338	7.5	0.9720118909641992	63.166666666666664
G0350338	7.5	0.9720785149288792	68.16666666666667
G0350338	7.5	0.9721358935535778	79.5
G0350338	7.5	0.9721840219232822	68.66666666666667
G0350338	7.5	0.9722228959141564	65.5
G0350338	7.5	0.9722525121945224	87.83333333333333
G0350338	7.5	0.9722728682256532	72.16666666666667
G0350338	7.5	0.9722839622623777	72.83333333333333
G0350338	7.5	0.9722857933534952	65.83333333333333
G0350338	7.5	0.9722783613420026	76.33333333333333
G0350338	7.5	0.9722616668651323	72.0
G0350338	7.5	0.972235711354199	65.5
G0350338	7.5	0.9722004970342604	77.33333333333333
G0350338	7.5	0.9721560269235863	91.66666666666667
G0350338	7.5	0.9721023048329406	70.5
G0350338	7.5	0.9720393353646749	76.66666666666667
G0350338	7.5	0.9719671239116329	66.66666666666667
G0350338	7.5	0.971885676655869	51.833333333333336
G0350338	7.5	0.971795000567179	61.5
G0350338	7.5	0.9716951034014453	63.0
G0350338	7.5	0.971585993698796	72.83333333333333
G0350338	7.5	0.9714676807815807	77.5
G0350338	7.5	0.9713401747521615	73.83333333333333
G0350338	7.5	0.9712034864905216	84.5
G0350338	7.5	0.971057627651694	82.83333333333333
G0350338	7.5	0.9709026106630074	62.833333333333336
G0350338	7.5	0.9709855798632269	50.0
