G0350339	12.5	1.5654772280233806	63.666666666666664
G0350339	12.5	1.7187204304690584	66.16666666666667
G0350339	12.5	1.7061103912490037	77.16666666666667
G0350339	12.5	1.6934569071683347	85.0
G0350339	12.5	1.6807638249527321	76.66666666666667
G0350339	12.5	1.6680350664486585	67.0
G0350339	12.5	1.6552746217932672	75.16666666666667
G0350339	12.5	1.6424865422632058	99.16666666666667
G0350339	12.5	1.629674932832519	84.33333333333333
G0350339	12.5	1.6168439444724396	82.83333333333333
G0350339	12.5	1.6039977662281266	78.83333333333333
G0350339	12.5	1.5911406171094087	69.5
G0350339	12.5	1.5782767378342992	76.0
G0350339	12.5	1.5654103824653676	82.83333333333333
G0350339	12.5	1.5525458099800542	75.5
G0350339	12.5	1.539687275816614	77.33333333333333
G0350339	12.5	1.5268390234376175	68.16666666666667
G0350339	12.5	1.5140052759527447	76.0
G0350339	12.5	1.5011902278420952	63.166666666666664
G0350339	12.5	1.4883980368202834	78.0
G0350339	12.5	1.475632815880329	73.16666666666667
G0350339	12.5	1.4628986255546832	71.0
G0350339	12.5	1.4501994664288245	73.0
G0350339	12.5	1.4375392719405684	78.66666666666667
G0350339	12.5	1.4249219014957635	84.16666666666667
G0350339	12.5	1.4123511339282815	71.5
G0350339	12.5	1.783586011231888	63.833333333333336
G0350339	12.5	1.7711039343248138	63.166666666666664
G0350339	12.5	1.7585582733084901	84.83333333333333
G0350339	12.5	1.7459525194042853	77.5
G0350339	12.5	1.7332902737074216	81.0
G0350339	12.5	1.7205752420784786	70.0
G0350339	12.5	1.707811229571085	62.833333333333336
G0350339	12.5	1.6950021344115398	73.66666666666667
G0350339	12.5	1.6821519415497468	64.0
G0350339	12.5	1.669264715804346	67.5
G0350339	12.5	1.6563445946284177	71.16666666666667
G0350339	12.5	1.6433957805253911	88.83333333333333
G0350339	12.5	1.6304225331478717	74.33333333333333
G0350339	12.5	1.617429161114962	95.33333333333333
G0350339	12.5	1.6044200135861988	93.5
G0350339	12.5	1.5913994716324573	63.5
G0350339	12.5	1.5783719394460922	75.0
G0350339	12.5	1.565341835434051	69.16666666666667
G0350339	12.5	1.5523135832388324	84.83333333333333
G0350339	12.5	1.5392916027328156	86.0
G0350339	12.5	1.526280301031774	71.16666666666667
G0350339	12.5	1.5132840635731584	66.0
G0350339	12.5	1.5003072453041706	60.333333333333336
G0350339	12.5	1.4873541620235746	78.5
G0350339	12.5	1.4744290819197794	63.166666666666664
G0350339	12.5	1.461536217345873	74.0
G0350339	12.5	1.4486797168701333	66.16666666666667
G0350339	12.5	1.435863657638007	84.66666666666667
G0350339	12.5	1.4230920380787693	77.66666666666667
G0350339	12.5	1.4103687709870014	75.66666666666667
G0350339	12.5	1.3976976770058114	89.16666666666667
G0350339	12.5	1.3850824785352531	80.66666666666667
G0350339	12.5	1.3725267940859087	86.5
G0350339	12.5	1.3600341330939676	100.83333333333333
G0350339	12.5	1.3476816140379326	102.66666666666667
G0350339	12.5	1.8360352050665631	70.0
G0350339	12.5	1.8237033231479287	55.166666666666664
G0350339	12.5	1.8112923361209061	71.33333333333333
G0350339	12.5	1.7988053396472907	58.833333333333336
G0350339	12.5	1.786245562186723	71.5
G0350339	12.5	1.7736163617411045	64.5
G0350339	12.5	1.7609212220690686	80.16666666666667
G0350339	12.5	1.7481637483713564	69.16666666666667
G0350339	12.5	1.7353476624517088	75.83333333333333
G0350339	12.5	1.7224767973618242	71.0
G0350339	12.5	1.7095550915428994	89.16666666666667
G0350339	12.5	1.6965865824803112	71.83333333333333
G0350339	12.5	1.6835753998920215	70.0
G0350339	12.5	1.6705257584751898	90.66666666666667
G0350339	12.5	1.6574419502393591	76.16666666666667
G0350339	12.5	1.6443283364582195	85.66666666666667
G0350339	12.5	1.6311893392753822	79.33333333333333
G0350339	12.5	1.6180294330028133	68.33333333333333
G0350339	12.5	1.6048531351534039	83.0
G0350339	12.5	1.5916649972516714	76.16666666666667
G0350339	12.5	1.5784695954687171	84.0
G0350339	12.5	1.5652715211292239	79.0
G0350339	12.5	1.5520753711395412	85.16666666666667
G0350339	12.5	1.5388857383866477	84.5
G0350339	12.5	1.5257072021580922	85.0
G0350339	12.5	1.512544318632775	70.0
G0350339	12.5	1.4994016114917783	79.16666666666667
G0350339	12.5	1.4862835626972666	95.16666666666667
G0350339	12.5	1.4731946034858838	80.16666666666667
G0350339	12.5	1.4601391056210011	79.16666666666667
G0350339	12.5	1.447121372945754	70.5
G0350339	12.5	1.4341456332759748	80.33333333333333
G0350339	12.5	1.4212160306690125	55.166666666666664
G0350339	12.5	1.408336618101014	66.83333333333333
G0350339	12.5	1.3955113505816352	78.5
G0350339	12.5	1.3827440787313094	83.66666666666667
G0350339	12.5	1.3700385428422983	78.83333333333333
G0350339	12.5	1.3574665475551695	96.0
G0350339	12.5	1.3451864123326205	82.0
G0350339	12.5	1.332975108879157	74.33333333333333
G0350339	12.5	1.3208356704048418	78.5
G0350339	12.5	1.3087710098428422	80.66666666666667
G0350339	12.5	1.2967839173181812	88.66666666666667
G0350339	12.5	1.8762286899243674	51.166666666666664
G0350339	12.5	1.8640208609990099	64.16666666666667
G0350339	12.5	1.851722375033605	72.83333333333333
G0350339	12.5	1.8393359794334814	63.166666666666664
G0350339	12.5	1.8268645688671141	65.5
G0350339	12.5	1.814311183604324	77.16666666666667
G0350339	12.5	1.8016790073049407	71.16666666666667
G0350339	12.5	1.7889713642467024	82.66666666666667
G0350339	12.5	1.776191715984664	79.0
G0350339	12.5	1.763343657438146	76.33333333333333
G0350339	12.5	1.7504309124052329	75.66666666666667
G0350339	12.5	1.7374573285090014	85.66666666666667
G0350339	12.5	1.7244268715839806	86.5
G0350339	12.5	1.7113436195157439	87.0
G0350339	12.5	1.69821175555103	77.33333333333333
G0350339	12.5	1.6850355611002008	78.0
G0350339	12.5	1.6718194080582782	92.33333333333333
G0350339	12.5	1.6585677506750416	89.66666666666667
G0350339	12.5	1.6452851170087783	87.66666666666667
G0350339	12.5	1.6319761000021136	86.66666666666667
G0350339	12.5	1.6186453482219125	90.16666666666667
G0350339	12.5	1.60529755630845	83.0
G0350339	12.5	1.5919374551818501	103.83333333333333
G0350339	12.5	1.5785698020561914	123.0
G0350339	12.5	1.5651993703135298	110.5
G0350339	12.5	1.5518309392915233	76.33333333333333
G0350339	12.5	1.538469284039173	96.5
G0350339	12.5	1.5251191650955263	93.83333333333333
G0350339	12.5	1.5117853183459504	102.0
G0350339	12.5	1.4984724450098255	84.5
G0350339	12.5	1.4851852018121872	86.66666666666667
G0350339	12.5	1.4719281913900415	84.5
G0350339	12.5	1.45870595298178	76.0
G0350339	12.5	1.445522953445371	82.5
G0350339	12.5	1.4323835786478742	74.83333333333333
G0350339	12.5	1.4192921252652977	87.83333333333333
G0350339	12.5	1.406252793028036	93.33333333333333
G0350339	12.5	1.3932696774430615	76.0
G0350339	12.5	1.380346763019788	77.83333333333333
G0350339	12.5	1.3675503461535776	89.0
G0350339	12.5	1.3550556504295885	87.33333333333333
G0350339	12.5	1.3426290051908072	81.66666666666667
G0350339	12.5	1.3302736615654167	102.83333333333333
G0350339	12.5	1.3179927464505437	80.83333333333333
G0350339	12.5	1.305789259427757	100.16666666666667
G0350339	12.5	1.2936660701733602	116.83333333333333
G0350339	12.5	1.2816259163577015	91.33333333333333
G0350339	12.5	1.2696714020247564	85.0
G0350339	12.5	1.257804996440519	96.5
G0350339	12.5	1.9164523123429704	67.5
G0350339	12.5	1.9044084977073383	76.16666666666667
G0350339	12.5	1.892263300520437	73.83333333333333
G0350339	12.5	1.8800190628265523	81.33333333333333
G0350339	12.5	1.867678283757014	83.33333333333333
G0350339	12.5	1.8552436195759008	80.33333333333333
G0350339	12.5	1.8427178831943491	84.0
G0350339	12.5	1.8301040431308062	77.83333333333333
G0350339	12.5	1.8174052218973455	84.83333333333333
G0350339	12.5	1.8046246937952897	61.5
G0350339	12.5	1.791765882106871	65.5
G0350339	12.5	1.7788323556734615	63.0
G0350339	12.5	1.765827824855014	76.0
G0350339	12.5	1.752756136869719	96.5
G0350339	12.5	1.7396212705174778	97.5
G0350339	12.5	1.7264273302955515	97.83333333333333
G0350339	12.5	1.7131785399196335	92.66666666666667
G0350339	12.5	1.6998792352685583	95.5
G0350339	12.5	1.68653385677579	107.83333333333333
G0350339	12.5	1.6731469412957527	105.66666666666667
G0350339	12.5	1.6597231134778128	97.5
G0350339	12.5	1.646267076685306	113.33333333333333
G0350339	12.5	1.6327836035013072	93.0
G0350339	12.5	1.6192775258668215	128.66666666666666
G0350339	12.5	1.6057537249006852	133.83333333333334
G0350339	12.5	1.5922171204536053	115.5
G0350339	12.5	1.578672660451459	118.16666666666667
G0350339	12.5	1.565125310085066	108.0
G0350339	12.5	1.5515800409052505	121.83333333333333
G0350339	12.5	1.5380418198829497	123.16666666666667
G0350339	12.5	1.5245155984944967	105.0
G0350339	12.5	1.5110063018919349	103.5
G0350339	12.5	1.497518818217375	105.5
G0350339	12.5	1.4840579881189115	89.66666666666667
G0350339	12.5	1.4706285945235928	91.5
G0350339	12.5	1.4572353527203517	85.66666666666667
G0350339	12.5	1.4438829008027205	83.16666666666667
G0350339	12.5	1.4305757905176375	105.33333333333333
G0350339	12.5	1.4173184785626969	83.0
G0350339	12.5	1.4041153183699717	88.5
G0350339	12.5	1.3909705524099751	93.33333333333333
G0350339	12.5	1.3779447670805256	101.0
G0350339	12.5	1.3652306555178173	91.33333333333333
G0350339	12.5	1.3525835958876047	96.83333333333333
G0350339	12.5	1.3400070718164263	89.0
G0350339	12.5	1.327504438979105	92.83333333333333
G0350339	12.5	1.3150789213824907	117.16666666666667
G0350339	12.5	1.3027336081871133	116.33333333333333
G0350339	12.5	1.2904714510631061	121.0
G0350339	12.5	1.2782952620732848	113.5
G0350339	12.5	1.2662077120730375	101.33333333333333
G0350339	12.5	1.2542113296137423	103.66666666666667
G0350339	12.5	1.2423085003336958	93.0
G0350339	12.5	1.230501466818171	92.66666666666667
G0350339	12.5	1.218792328908086	110.0
G0350339	12.5	1.9563467393204277	73.33333333333333
G0350339	12.5	1.9447347444828882	77.16666666666667
G0350339	12.5	1.9327821953244726	79.83333333333333
G0350339	12.5	1.920720466399052	74.5
G0350339	12.5	1.9085516120676878	64.83333333333333
G0350339	12.5	1.8962778501993014	78.5
G0350339	12.5	1.8839015634448277	93.33333333333333
G0350339	12.5	1.8714253000027312	87.0
G0350339	12.5	1.8588517738455221	84.0
G0350339	12.5	1.8461838643789934	83.16666666666667
G0350339	12.5	1.833424615508456	93.66666666666667
G0350339	12.5	1.820577234089205	92.0
G0350339	12.5	1.8076450877418169	88.83333333333333
G0350339	12.5	1.7946317020166462	76.83333333333333
G0350339	12.5	1.781540756896034	83.66666666666667
G0350339	12.5	1.768376082627222	103.16666666666667
G0350339	12.5	1.7551416548837648	111.83333333333333
G0350339	12.5	1.741841589258288	95.0
G0350339	12.5	1.7284801350946937	126.66666666666667
G0350339	12.5	1.7150616686733553	83.0
G0350339	12.5	1.7015906857683019	99.0
G0350339	12.5	1.6880717936009635	87.83333333333333
G0350339	12.5	1.6745097022204523	111.83333333333333
G0350339	12.5	1.6609092153457208	87.33333333333333
G0350339	12.5	1.6472752207100358	123.0
G0350339	12.5	1.6336126799530402	100.33333333333333
G0350339	12.5	1.6199266181101517	137.5
G0350339	12.5	1.6062221127530898	133.5
G0350339	12.5	1.5925042828388607	128.66666666666666
G0350339	12.5	1.5787782773275572	117.33333333333333
G0350339	12.5	1.5650492636316933	98.0
G0350339	12.5	1.5513224159615926	103.83333333333333
G0350339	12.5	1.5376029036324055	117.16666666666667
G0350339	12.5	1.5238958793987631	119.0
G0350339	12.5	1.5102064678827545	127.5
G0350339	12.5	1.496539754159977	109.5
G0350339	12.5	1.482900772566701	103.5
G0350339	12.5	1.4692944957889431	92.83333333333333
G0350339	12.5	1.4557258242913076	87.83333333333333
G0350339	12.5	1.4421995761399928	89.83333333333333
G0350339	12.5	1.4287204772704134	103.33333333333333
G0350339	12.5	1.4152931522454488	109.66666666666667
G0350339	12.5	1.4019221155455783	96.66666666666667
G0350339	12.5	1.3886620343244467	95.16666666666667
G0350339	12.5	1.3757236530940682	117.33333333333333
G0350339	12.5	1.362851083960359	130.16666666666666
G0350339	12.5	1.3500480583546932	110.66666666666667
G0350339	12.5	1.3373181763581339	103.66666666666667
G0350339	12.5	1.3246649022659052	102.83333333333333
G0350339	12.5	1.3120915607348234	101.0
G0350339	12.5	1.29960133351285	105.0
G0350339	12.5	1.2871972567459065	111.16666666666667
G0350339	12.5	1.2748822188532893	111.33333333333333
G0350339	12.5	1.2626589589595092	117.83333333333333
G0350339	12.5	1.2505300658671483	101.5
G0350339	12.5	1.2384979775524223	113.66666666666667
G0350339	12.5	1.226564981162554	105.5
G0350339	12.5	1.214733213491819	98.83333333333333
G0350339	12.5	1.2030046619112271	100.66666666666667
G0350339	12.5	1.1913811657252407	88.0
G0350339	12.5	1.1798644179276883	105.16666666666667
G0350339	12.5	1.9843645671565848	69.0
G0350339	12.5	1.972910781991449	77.83333333333333
G0350339	12.5	1.9613057047052196	71.16666666666667
G0350339	12.5	1.9493482726231635	61.666666666666664
G0350339	12.5	1.9372760175575754	88.83333333333333
G0350339	12.5	1.9250908466341885	86.5
G0350339	12.5	1.9127948368941305	85.83333333333333
G0350339	12.5	1.9003902373453898	97.66666666666667
G0350339	12.5	1.8878794705104869	97.5
G0350339	12.5	1.8752651334345205	86.33333333333333
G0350339	12.5	1.862549998119522	96.0
G0350339	12.5	1.8497370113532312	77.66666666666667
G0350339	12.5	1.8368292939031006	100.66666666666667
G0350339	12.5	1.8238301390494789	96.33333333333333
G0350339	12.5	1.810743010435555	98.33333333333333
G0350339	12.5	1.7975715392157063	103.66666666666667
G0350339	12.5	1.7843195204884137	85.66666666666667
G0350339	12.5	1.7709909090047977	97.0
G0350339	12.5	1.7575898141491058	114.0
G0350339	12.5	1.7441204941930368	116.66666666666667
G0350339	12.5	1.7305873498316222	111.83333333333333
G0350339	12.5	1.7169949170143806	136.83333333333334
G0350339	12.5	1.703347859091571	95.5
G0350339	12.5	1.6896509583015418	109.0
G0350339	12.5	1.675909106631233	114.0
G0350339	12.5	1.6621272960878812	98.33333333333333
G0350339	12.5	1.6483106084256889	124.5
G0350339	12.5	1.6344642043766573	121.83333333333333
G0350339	12.5	1.620593312439796	124.16666666666667
G0350339	12.5	1.6067032172874858	116.83333333333333
G0350339	12.5	1.5927992478517512	107.66666666666667
G0350339	12.5	1.5788867651566052	97.83333333333333
G0350339	12.5	1.5649711499653083	114.0
G0350339	12.5	1.5510577903133969	103.66666666666667
G0350339	12.5	1.5371520689995442	130.33333333333334
G0350339	12.5	1.5232593511067918	122.33333333333333
G0350339	12.5	1.5093849716263403	94.83333333333333
G0350339	12.5	1.4955342232550148	115.5
G0350339	12.5	1.4817123444356102	116.33333333333333
G0350339	12.5	1.4679245077067722	117.83333333333333
G0350339	12.5	1.4541758084257674	101.0
G0350339	12.5	1.4404712539235973	109.83333333333333
G0350339	12.5	1.4268157531474681	121.16666666666667
G0350339	12.5	1.4132141068406319	110.16666666666667
G0350339	12.5	1.3997148460448179	109.33333333333333
G0350339	12.5	1.3865473643606099	125.66666666666667
G0350339	12.5	1.3734441874377241	118.66666666666667
G0350339	12.5	1.3604093105201154	119.66666666666667
G0350339	12.5	1.3474465945297196	115.33333333333333
G0350339	12.5	1.3345597608144821	126.83333333333333
G0350339	12.5	1.3217523865258711	105.83333333333333
G0350339	12.5	1.3090279006286853	114.33333333333333
G0350339	12.5	1.2963895805412888	129.5
G0350339	12.5	1.2838405493999738	127.16666666666667
G0350339	12.5	1.2713837739369802	137.83333333333334
G0350339	12.5	1.2590220629578757	112.66666666666667
G0350339	12.5	1.2467580664004767	127.0
G0350339	12.5	1.2345942749543686	113.83333333333333
G0350339	12.5	1.2225330202172864	123.16666666666667
G0350339	12.5	1.2105764753622699	103.5
G0350339	12.5	1.198726656287472	122.16666666666667
G0350339	12.5	1.1869854232189037	108.66666666666667
G0350339	12.5	1.1753544827351308	94.83333333333333
G0350339	12.5	1.1638353901820633	96.33333333333333
G0350339	12.5	1.1524295524454014	99.5
G0350339	12.5	2.0124539975347746	90.16666666666667
G0350339	12.5	2.0011322379760212	80.16666666666667
G0350339	12.5	1.9896915692246286	80.0
G0350339	12.5	1.9781009876347855	77.83333333333333
G0350339	12.5	1.9661464179288957	73.33333333333333
G0350339	12.5	1.954071371259305	87.33333333333333
G0350339	12.5	1.9418775912250694	104.83333333333333
G0350339	12.5	1.9295669970654692	94.83333333333333
G0350339	12.5	1.9171416865387654	92.0
G0350339	12.5	1.9046039383099145	91.66666666666667
G0350339	12.5	1.8919562138060075	98.0
G0350339	12.5	1.8792011584994286	103.16666666666667
G0350339	12.5	1.8663416025805344	96.16666666666667
G0350339	12.5	1.853380560983898	101.0
G0350339	12.5	1.8403212327350018	111.66666666666667
G0350339	12.5	1.827166999587605	96.33333333333333
G0350339	12.5	1.8139214239259052	97.83333333333333
G0350339	12.5	1.800588245910009	106.5
G0350339	12.5	1.7871713798481383	98.83333333333333
G0350339	12.5	1.7736749097843447	115.66666666666667
G0350339	12.5	1.760103084296301	110.16666666666667
G0350339	12.5	1.7464603105038685	121.33333333333333
G0350339	12.5	1.7327511472955754	130.16666666666666
G0350339	12.5	1.7189802977868236	115.5
G0350339	12.5	1.7051526010304108	109.16666666666667
G0350339	12.5	1.6912730230068633	110.0
G0350339	12.5	1.6773466469288365	120.33333333333333
G0350339	12.5	1.6633786629005578	120.66666666666667
G0350339	12.5	1.6493743569797032	121.5
G0350339	12.5	1.6353390996951953	135.5
G0350339	12.5	1.6212783340800743	127.16666666666667
G0350339	12.5	1.6071975632837163	151.0
G0350339	12.5	1.5931023378321802	128.0
G0350339	12.5	1.5789982426092977	111.0
G0350339	12.5	1.5648908836341489	111.5
G0350339	12.5	1.5507858747128538	108.0
G0350339	12.5	1.5366888240439567	146.83333333333334
G0350339	12.5	1.5226053208572339	126.33333333333333
G0350339	12.5	1.5085409221653512	117.66666666666667
G0350339	12.5	1.4945011397065866	134.0
G0350339	12.5	1.480491427154675	117.0
G0350339	12.5	1.4665171676689497	91.5
G0350339	12.5	1.4525836618542294	139.0
G0350339	12.5	1.4386961161954963	131.33333333333334
G0350339	12.5	1.4248596320274094	124.0
G0350339	12.5	1.4111163796918915	107.0
G0350339	12.5	1.3977150147558006	107.0
G0350339	12.5	1.3843761511804349	132.5
G0350339	12.5	1.3711040646888881	118.0
G0350339	12.5	1.357902894260779	128.33333333333334
G0350339	12.5	1.3447766359564084	145.83333333333334
G0350339	12.5	1.3317291374177969	148.66666666666666
G0350339	12.5	1.318764093054037	127.16666666666667
G0350339	12.5	1.3058850399130066	141.16666666666666
G0350339	12.5	1.2930953542363206	137.5
