G0410524	42.5	0.9982886007377667	6.166666666666667
G0410524	42.5	0.9982892024781653	15.5
G0410524	42.5	0.9982922367147243	12.333333333333334
G0410524	42.5	0.9982951014479229	13.0
G0410524	42.5	0.9982977966733827	14.5
G0410524	42.5	0.998300322386985	9.0
G0410524	42.5	0.998302468811598	8.5
G0410524	42.5	0.9983042651019615	8.833333333333334
G0410524	42.5	0.9983058858124685	9.666666666666666
G0410524	42.5	0.9983073309405534	6.5
G0410524	42.5	0.9983086004839288	8.5
G0410524	42.5	0.9983096944405848	9.5
G0410524	42.5	0.99831061280879	6.666666666666667
G0410524	42.5	0.9983113555870904	10.5
G0410524	42.5	0.9983119227743101	16.166666666666668
G0410524	42.5	0.9983123143695515	15.333333333333334
G0410524	42.5	0.9983125303721945	12.0
G0410524	42.5	0.9983125707818974	7.833333333333333
G0410524	42.5	0.9983124355985962	12.333333333333334
G0410524	42.5	0.9983121248225045	15.5
G0410524	42.5	0.9983116384541146	8.0
G0410524	42.5	0.9983109764941966	11.833333333333334
G0410524	42.5	0.9983101389437979	9.0
G0410524	42.5	0.9983091258042448	10.166666666666666
G0410524	42.5	0.9983079370771407	17.833333333333332
G0410524	42.5	0.9983065727643675	11.333333333333334
G0410524	42.5	0.9983050328680849	8.166666666666666
G0410524	42.5	0.9983033173907305	9.0
G0410524	42.5	0.9983014263350197	10.5
G0410524	42.5	0.9982993597039459	16.333333333333332
G0410524	42.5	0.9982971175007803	13.166666666666666
G0410524	42.5	0.9982946997290723	16.833333333333332
G0410524	42.5	0.9982921063926486	8.5
G0410524	42.5	0.9982893374956143	17.333333333333332
G0410524	42.5	0.9982870426123707	7.0
G0410524	42.5	0.9982912605597886	10.166666666666666
G0410524	42.5	0.9982953090295383	4.0
G0410524	42.5	0.998299188015433	12.5
G0410524	42.5	0.9983028975115452	9.166666666666666
G0410524	42.5	0.9983064375122058	14.5
G0410524	42.5	0.9983098080120052	16.166666666666668
G0410524	42.5	0.9983130090057921	11.166666666666666
G0410524	42.5	0.998316040488675	13.833333333333334
G0410524	42.5	0.9983189024560201	5.833333333333333
G0410524	42.5	0.9983215949034538	13.833333333333334
G0410524	42.5	0.9983241178268613	13.5
G0410524	42.5	0.9983262697655717	11.833333333333334
G0410524	42.5	0.998328066238448	9.0
G0410524	42.5	0.9983296871189103	14.333333333333334
G0410524	42.5	0.9983311324043923	6.166666666666667
G0410524	42.5	0.9983324020926065	7.333333333333333
G0410524	42.5	0.9983334961815427	10.666666666666666
G0410524	42.5	0.9983344146694688	11.333333333333334
G0410524	42.5	0.9983351575549312	11.166666666666666
G0410524	42.5	0.9983357248367533	13.333333333333334
G0410524	42.5	0.9983361165140374	12.333333333333334
G0410524	42.5	0.9983363325861635	11.5
G0410524	42.5	0.9983363730527893	10.833333333333334
G0410524	42.5	0.998336237913851	10.333333333333334
G0410524	42.5	0.9983359271695622	15.0
G0410524	42.5	0.9983354408204149	15.0
G0410524	42.5	0.9983347788671794	8.166666666666666
G0410524	42.5	0.9983339413109033	12.166666666666666
G0410524	42.5	0.9983329281529125	15.666666666666666
G0410524	42.5	0.998331739394811	12.5
G0410524	42.5	0.9983303750384807	9.0
G0410524	42.5	0.9983288350860812	12.5
G0410524	42.5	0.9983271195400507	15.333333333333334
G0410524	42.5	0.9983252284031043	8.666666666666666
G0410524	42.5	0.9983231616782363	7.0
G0410524	42.5	0.998320919368718	9.0
G0410524	42.5	0.998318501478099	10.833333333333334
G0410524	42.5	0.9983159080102062	9.166666666666666
G0410524	42.5	0.9983131389691455	7.333333333333333
G0410524	42.5	0.9983101943592999	13.833333333333334
G0410524	42.5	0.9983071057531222	13.5
G0410524	42.5	0.9983038720533107	14.666666666666666
G0410524	42.5	0.9983004690075088	7.166666666666667
G0410524	42.5	0.9982968966209123	9.833333333333334
G0410524	42.5	0.9982931548989752	13.833333333333334
G0410524	42.5	0.9982892438474105	13.0
G0410524	42.5	0.998287081902762	8.333333333333334
G0410524	42.5	0.9982921445264529	11.333333333333334
G0410524	42.5	0.9982970376951524	10.666666666666666
G0410524	42.5	0.9983017614013843	6.833333333333333
G0410524	42.5	0.9983063156379299	11.5
G0410524	42.5	0.9983107003978302	12.166666666666666
G0410524	42.5	0.9983149156743847	11.333333333333334
G0410524	42.5	0.9983189614611514	11.5
G0410524	42.5	0.998322837751948	13.666666666666666
G0410524	42.5	0.9983265445408502	10.333333333333334
G0410524	42.5	0.9983300818221933	10.666666666666666
G0410524	42.5	0.9983334495905711	11.166666666666666
G0410524	42.5	0.9983366478408369	6.833333333333333
G0410524	42.5	0.9983396765681022	8.5
G0410524	42.5	0.998342535767738	6.833333333333333
G0410524	42.5	0.9983452254353746	16.833333333333332
G0410524	42.5	0.998347745566901	10.0
G0410524	42.5	0.9983499029151154	9.0
G0410524	42.5	0.9983516995696124	11.166666666666666
G0410524	42.5	0.9983533206192257	12.5
G0410524	42.5	0.9983547660613888	14.333333333333334
G0410524	42.5	0.9983560358938134	7.833333333333333
G0410524	42.5	0.9983571301144895	15.0
G0410524	42.5	0.9983580487216844	7.833333333333333
G0410524	42.5	0.998358791713944	11.833333333333334
G0410524	42.5	0.9983593590900922	8.666666666666666
G0410524	42.5	0.9983597508492306	17.333333333333332
G0410524	42.5	0.998359966990739	17.333333333333332
G0410524	42.5	0.9983600075142751	17.666666666666668
G0410524	42.5	0.998359872419775	13.666666666666666
G0410524	42.5	0.9983595617074524	11.666666666666666
G0410524	42.5	0.9983590753777993	6.666666666666667
G0410524	42.5	0.9983584134315856	7.333333333333333
