G0380364	17.5	1.568360581563113	27.166666666666668
G0380364	17.5	1.7103696055663233	30.166666666666668
G0380364	17.5	1.6986895639845339	27.0
G0380364	17.5	1.686974331531669	22.833333333333332
G0380364	17.5	1.6752269783761586	23.166666666666668
G0380364	17.5	1.6634506269874751	32.5
G0380364	17.5	1.6516484474247302	25.5
G0380364	17.5	1.6398236524330667	30.833333333333332
G0380364	17.5	1.6279794923658608	17.0
G0380364	17.5	1.6161227710188908	25.833333333333332
G0380364	17.5	1.6042648137031554	25.833333333333332
G0380364	17.5	1.5923908675194274	34.5
G0380364	17.5	1.580504254172776	24.833333333333332
G0380364	17.5	1.5686083167693268	37.0
G0380364	17.5	1.5567064142119145	21.666666666666668
G0380364	17.5	1.544801915528967	27.666666666666668
G0380364	17.5	1.5328981941604798	14.833333333333334
G0380364	17.5	1.5209986222252658	17.0
G0380364	17.5	1.509106564793808	22.166666666666668
G0380364	17.5	1.4972253741910222	24.0
G0380364	17.5	1.4853583843529734	27.833333333333332
G0380364	17.5	1.4735089052611716	21.666666666666668
G0380364	17.5	1.461680217477485	24.0
G0380364	17.5	1.449875566801885	17.333333333333332
G0380364	17.5	1.4380981590743198	22.0
G0380364	17.5	1.4263511551408912	19.666666666666668
G0380364	17.5	1.7822527890271587	15.166666666666666
G0380364	17.5	1.770720258254237	27.166666666666668
G0380364	17.5	1.7591335773053698	20.0
G0380364	17.5	1.7474954961338187	29.0
G0380364	17.5	1.735808844813098	34.333333333333336
G0380364	17.5	1.7240765301301235	18.0
G0380364	17.5	1.7123015318893362	25.166666666666668
G0380364	17.5	1.7004868989365112	41.5
G0380364	17.5	1.6886357449128635	22.333333333333332
G0380364	17.5	1.6767512437519498	31.833333333333332
G0380364	17.5	1.6648366249337265	23.333333333333332
G0380364	17.5	1.6528951685118916	22.833333333333332
G0380364	17.5	1.6409301999323291	28.0
G0380364	17.5	1.62894508466206	34.333333333333336
G0380364	17.5	1.6169463779289925	17.666666666666668
G0380364	17.5	1.6049466972648956	38.5
G0380364	17.5	1.5929304454690665	22.5
G0380364	17.5	1.5809010644465762	27.5
G0380364	17.5	1.5688620188182971	21.333333333333332
G0380364	17.5	1.5568167899741308	19.666666666666668
G0380364	17.5	1.5447688700536644	21.0
G0380364	17.5	1.5327217558801627	30.833333333333332
G0380364	17.5	1.5206789428742002	26.333333333333332
G0380364	17.5	1.5086439189733951	24.166666666666668
G0380364	17.5	1.4966201585846532	25.5
G0380364	17.5	1.484611116595073	27.5
G0380364	17.5	1.4726202224671978	34.333333333333336
G0380364	17.5	1.4606508744435946	18.0
G0380364	17.5	1.4487064338848954	12.166666666666666
G0380364	17.5	1.4367902197643656	20.333333333333332
G0380364	17.5	1.4249055033408335	21.5
G0380364	17.5	1.4130555030304335	20.666666666666668
G0380364	17.5	1.4012433794960901	22.166666666666668
G0380364	17.5	1.389472230972029	21.166666666666668
G0380364	17.5	1.3777450888388578	28.0
G0380364	17.5	1.3660649134629215	25.166666666666668
G0380364	17.5	1.3544345903117838	22.0
G0380364	17.5	1.8310460470703491	20.5
G0380364	17.5	1.8196372601223232	42.5
G0380364	17.5	1.8081619407987581	18.833333333333332
G0380364	17.5	1.7966225534225582	27.833333333333332
G0380364	17.5	1.7850216581286054	31.333333333333332
G0380364	17.5	1.7733619086081047	32.166666666666664
G0380364	17.5	1.7616460495252184	22.166666666666668
G0380364	17.5	1.7498769136067498	26.333333333333332
G0380364	17.5	1.7380574184076383	32.166666666666664
G0380364	17.5	1.726190562757095	34.666666666666664
G0380364	17.5	1.7142794228923048	27.5
G0380364	17.5	1.702327148288746	31.666666666666668
G0380364	17.5	1.6903369571982847	29.5
G0380364	17.5	1.6783121319083136	31.333333333333332
