G0380362	7.5	0.9662342598736331	15.0
G0380362	7.5	0.9662850320930396	18.0
G0380362	7.5	0.9663902508770869	28.333333333333332
G0380362	7.5	0.9664868237506263	20.0
G0380362	7.5	0.9665747429230492	20.333333333333332
G0380362	7.5	0.9666540012982345	28.333333333333332
G0380362	7.5	0.9667245924761385	22.5
G0380362	7.5	0.9667865107542284	11.666666666666666
G0380362	7.5	0.9668397511287611	13.166666666666666
G0380362	7.5	0.9668843092959056	13.5
G0380362	7.5	0.966920181652709	20.0
G0380362	7.5	0.9669473652979056	17.833333333333332
G0380362	7.5	0.9669658580325684	10.166666666666666
G0380362	7.5	0.966975658360603	13.833333333333334
G0380362	7.5	0.966976765489084	17.333333333333332
G0380362	7.5	0.9669751725909913	15.333333333333334
G0380362	7.5	0.966976077057371	21.0
G0380362	7.5	0.966968292956388	18.5
G0380362	7.5	0.9669518209175045	20.0
G0380362	7.5	0.9669266622726449	13.0
G0380362	7.5	0.9668928190558965	12.833333333333334
G0380362	7.5	0.9668502940030527	16.666666666666668
G0380362	7.5	0.9667990905509987	13.833333333333334
G0380362	7.5	0.9667392128369406	14.5
G0380362	7.5	0.966670665697477	10.166666666666666
G0380362	7.5	0.966593454667514	11.333333333333334
G0380362	7.5	0.9665075859790261	0.5
G0380362	7.5	0.9664130665596584	13.5
G0380362	7.5	0.9663583682083278	15.166666666666666
G0380362	7.5	0.9665072134913051	15.0
G0380362	7.5	0.9666474429557811	20.0
G0380362	7.5	0.9667790453093477	17.333333333333332
G0380362	7.5	0.9669020099463644	10.166666666666666
G0380362	7.5	0.9670163269503257	9.5
G0380362	7.5	0.9671219870960766	10.166666666666666
G0380362	7.5	0.9672189818518764	6.333333333333333
G0380362	7.5	0.9673073033813092	15.0
G0380362	7.5	0.9673869445450397	15.166666666666666
G0380362	7.5	0.9674578989024136	17.5
G0380362	7.5	0.9675201607129041	21.0
G0380362	7.5	0.9675737249373998	3.6666666666666665
G0380362	7.5	0.9676185872393374	13.833333333333334
G0380362	7.5	0.9676547439856765	17.166666666666668
G0380362	7.5	0.9676821922477163	24.333333333333332
G0380362	7.5	0.9677009298017545	24.166666666666668
G0380362	7.5	0.9677109551295876	13.666666666666666
G0380362	7.5	0.967712267418853	15.333333333333334
G0380362	7.5	0.9677104070931986	15.0
G0380362	7.5	0.9677113136242681	13.833333333333334
G0380362	7.5	0.9677035117540901	23.666666666666668
G0380362	7.5	0.9676870021145234	19.0
G0380362	7.5	0.9676617860425633	16.166666666666668
G0380362	7.5	0.9676278655800409	18.5
G0380362	7.5	0.9675852434731637	14.0
G0380362	7.5	0.9675339231718982	10.5
G0380362	7.5	0.9674739088291945	6.333333333333333
G0380362	7.5	0.9674052053000533	11.5
G0380362	7.5	0.9673278181404351	18.166666666666668
G0380362	7.5	0.9672417536060142	8.666666666666666
G0380362	7.5	0.9671470186507739	16.0
G0380362	7.5	0.9670436209254489	14.0
G0380362	7.5	0.9669315687758112	4.166666666666667
G0380362	7.5	0.9668108712408013	16.333333333333332
G0380362	7.5	0.9666815380505084	17.333333333333332
G0380362	7.5	0.9665435796239953	5.166666666666667
G0380362	7.5	0.966396494122502	12.166666666666666
G0380362	7.5	0.9665802878210689	19.0
G0380362	7.5	0.9667554988926779	17.833333333333332
G0380362	7.5	0.966922113256288	7.5
G0380362	7.5	0.9670801175090937	25.833333333333332
G0380362	7.5	0.967229498929506	21.666666666666668
G0380362	7.5	0.9673702454799861	22.333333333333332
G0380362	7.5	0.9675023458097298	10.0
G0380362	7.5	0.9676257892572036	10.833333333333334
G0380362	7.5	0.967740565852526	14.5
G0380362	7.5	0.9678466663197007	14.5
G0380362	7.5	0.9679440820786935	13.833333333333334
G0380362	7.5	0.9680328052473566	15.0
G0380362	7.5	0.9681128286431967	17.5
G0380362	7.5	0.9681841457849891	22.5
G0380362	7.5	0.9682467508942338	15.833333333333334
G0380362	7.5	0.9683006388964543	6.166666666666667
G0380362	7.5	0.9683458054223409	11.166666666666666
G0380362	7.5	0.9683822468087329	31.5
G0380362	7.5	0.968409960099444	4.666666666666667
G0380362	7.5	0.9684289430459289	12.833333333333334
G0380362	7.5	0.9684391941077892	8.166666666666666
G0380362	7.5	0.9684407124531205	21.166666666666668
G0380362	7.5	0.9684385929807577	13.0
G0380362	7.5	0.9684395015598178	7.0
G0380362	7.5	0.9684316820641625	26.5
G0380362	7.5	0.9684151351280315	23.5
G0380362	7.5	0.9683898620934577	14.166666666666666
G0380362	7.5	0.9683558650099647	22.166666666666668
G0380362	7.5	0.968313146634106	21.833333333333332
G0380362	7.5	0.9682617104288427	9.666666666666666
G0380362	7.5	0.9682015605627652	13.5
G0380362	7.5	0.9681327019091552	12.333333333333334
G0380362	7.5	0.9680551400448888	10.5
G0380362	7.5	0.9679688812491837	4.333333333333333
G0380362	7.5	0.967873932502188	3.8333333333333335
G0380362	7.5	0.9677703014834133	20.333333333333332
G0380362	7.5	0.9676579965700114	14.833333333333334
G0380362	7.5	0.9675370268348977	9.5
G0380362	7.5	0.9674074020447182	12.0
