G0410441	62.5	0.9982533445647517	0.8333333333333334
G0410441	62.5	0.9982581981417968	9.333333333333334
G0410441	62.5	0.9982603296998634	1.5
G0410441	62.5	0.9982623235388451	8.333333333333334
G0410441	62.5	0.9982641796562663	6.666666666666667
G0410441	62.5	0.9982658980498224	4.333333333333333
G0410441	62.5	0.9982674787173793	7.833333333333333
G0410441	62.5	0.9982689216569747	13.666666666666666
G0410441	62.5	0.9982702268668163	5.666666666666667
G0410441	62.5	0.9982713943452839	2.6666666666666665
G0410441	62.5	0.9982724240909274	6.166666666666667
G0410441	62.5	0.9982733161024684	10.5
G0410441	62.5	0.998274070378799	10.166666666666666
G0410441	62.5	0.9982746869189827	8.166666666666666
G0410441	62.5	0.9982751657222537	10.0
G0410441	62.5	0.9982755067880176	12.5
G0410441	62.5	0.9982757101158509	6.166666666666667
G0410441	62.5	0.9982757757055011	4.833333333333333
G0410441	62.5	0.9982757035568867	0.5
G0410441	62.5	0.9982754936700972	3.3333333333333335
G0410441	62.5	0.9982751583829688	6.0
G0410441	62.5	0.9982751788792027	7.833333333333333
G0410441	62.5	0.9982745392646882	1.1666666666666667
G0410441	62.5	0.998273755276921	3.5
G0410441	62.5	0.9982728269169215	11.666666666666666
G0410441	62.5	0.9982717541858982	5.833333333333333
G0410441	62.5	0.998270537085247	10.333333333333334
G0410441	62.5	0.9982691756165525	12.166666666666666
G0410441	62.5	0.9982676697815864	9.166666666666666
G0410441	62.5	0.9982660195823089	11.333333333333334
G0410441	62.5	0.9982642250208676	8.166666666666666
G0410441	62.5	0.9982622860995984	10.0
G0410441	62.5	0.9982602028210249	15.333333333333334
G0410441	62.5	0.9982579751878582	6.666666666666667
G0410441	62.5	0.9982556032029979	9.333333333333334
G0410441	62.5	0.998253086869531	5.0
G0410441	62.5	0.998258319554353	8.5
G0410441	62.5	0.9982615562498498	8.333333333333334
G0410441	62.5	0.9982646552431258	9.5
G0410441	62.5	0.9982676165303335	15.166666666666666
G0410441	62.5	0.9982704401077958	5.0
G0410441	62.5	0.9982731259720069	6.333333333333333
G0410441	62.5	0.9982756741196318	11.0
G0410441	62.5	0.9982780845475067	10.0
G0410441	62.5	0.9982803572526383	8.0
G0410441	62.5	0.9982824922322049	8.833333333333334
G0410441	62.5	0.9982844894835551	3.8333333333333335
G0410441	62.5	0.998286349004209	10.833333333333334
G0410441	62.5	0.9982880707918574	12.166666666666666
G0410441	62.5	0.9982896548443624	14.0
G0410441	62.5	0.9982911011597568	5.166666666666667
G0410441	62.5	0.9982924097362446	9.166666666666666
G0410441	62.5	0.998293580572201	7.333333333333333
G0410441	62.5	0.9982946136661719	12.333333333333334
G0410441	62.5	0.9982955090168741	12.0
G0410441	62.5	0.9982962666231965	4.333333333333333
G0410441	62.5	0.9982968864841975	8.666666666666666
G0410441	62.5	0.9982973685991078	5.166666666666667
G0410441	62.5	0.9982977129673284	8.833333333333334
G0410441	62.5	0.998297919588432	11.833333333333334
G0410441	62.5	0.9982979884621616	7.5
G0410441	62.5	0.998297919588432	7.5
G0410441	62.5	0.9982977129673284	6.666666666666667
G0410441	62.5	0.9982973685991078	5.666666666666667
G0410441	62.5	0.9982968733263903	6.0
G0410441	62.5	0.9982962336701747	9.166666666666666
G0410441	62.5	0.9982954496312939	5.833333333333333
G0410441	62.5	0.9982945212107682	6.0
G0410441	62.5	0.9982934484098062	13.166666666666666
G0410441	62.5	0.9982922312298042	7.666666666666667
G0410441	62.5	0.9982908696723466	10.5
G0410441	62.5	0.9982893637392055	9.0
G0410441	62.5	0.9982877134323415	7.833333333333333
G0410441	62.5	0.9982859187539022	6.166666666666667
G0410441	62.5	0.9982839797062237	10.166666666666666
G0410441	62.5	0.99828189629183	10.166666666666666
G0410441	62.5	0.9982796685134325	1.6666666666666667
G0410441	62.5	0.9982772963739311	6.166666666666667
G0410441	62.5	0.9982747798764131	3.6666666666666665
G0410441	62.5	0.9982721190241539	1.8333333333333333
G0410441	62.5	0.9982693138206165	9.0
G0410441	62.5	0.9982663642694517	9.5
G0410441	62.5	0.9982632703744987	7.833333333333333
G0410441	62.5	0.9982600321397836	10.833333333333334
G0410441	62.5	0.998256649569521	3.5
G0410441	62.5	0.998253122668113	9.333333333333334
G0410441	62.5	0.9982494514401491	7.5
G0410441	62.5	0.9982615321895136	12.333333333333334
G0410441	62.5	0.9982654607887037	7.5
G0410441	62.5	0.9982692516986695	8.5
G0410441	62.5	0.9982729049147044	11.333333333333334
G0410441	62.5	0.9982764204322728	7.5
G0410441	62.5	0.9982797982470097	8.5
G0410441	62.5	0.9982830383547212	10.833333333333334
G0410441	62.5	0.9982861407513842	12.833333333333334
G0410441	62.5	0.9982891054331466	7.5
G0410441	62.5	0.9982919323963273	3.1666666666666665
G0410441	62.5	0.998294621637416	8.5
G0410441	62.5	0.9982971731530734	9.0
G0410441	62.5	0.998299586940131	10.666666666666666
G0410441	62.5	0.9983018629955919	6.166666666666667
G0410441	62.5	0.9983040013166293	4.666666666666667
G0410441	62.5	0.9983060019005882	10.666666666666666
G0410441	62.5	0.998307864744984	10.333333333333334
G0410441	62.5	0.9983095898475038	11.333333333333334
G0410441	62.5	0.998311177206005	7.666666666666667
G0410441	62.5	0.9983126268185165	5.166666666666667
G0410441	62.5	0.998313938683238	6.833333333333333
G0410441	62.5	0.9983151127985405	8.833333333333334
G0410441	62.5	0.9983161491629657	9.5
G0410441	62.5	0.9983170477752269	8.5
G0410441	62.5	0.9983178086342078	12.333333333333334
G0410441	62.5	0.9983184317389637	9.0
G0410441	62.5	0.9983189170887208	6.333333333333333
G0410441	62.5	0.9983192646828761	3.5
G0410441	62.5	0.9983194745209982	7.833333333333333
G0410441	62.5	0.9983195466028265	11.666666666666666
G0410441	62.5	0.9983194809282713	10.166666666666666
G0410441	62.5	0.9983192774974141	8.166666666666666
G0410441	62.5	0.9983189267368657	6.666666666666667
G0410441	62.5	0.9983184314320614	4.333333333333333
G0410441	62.5	0.9983177917344052	8.0
G0410441	62.5	0.9983170076447296	9.166666666666666
G0410441	62.5	0.9983160791640555	9.5
G0410441	62.5	0.9983150062935913	5.5
G0410441	62.5	0.9983137890347336	9.833333333333334
