G0410435	32.5	1.5607699416699754	20.166666666666668
G0410435	32.5	1.711083817371688	29.5
G0410435	32.5	1.699527661017262	33.0
G0410435	32.5	1.6879368284832843	17.833333333333332
G0410435	32.5	1.6763142910783537	31.833333333333332
G0410435	32.5	1.6646630706329384	23.0
G0410435	32.5	1.6529862350445288	32.166666666666664
G0410435	32.5	1.6412868936407634	29.0
G0410435	32.5	1.6295681923771572	31.833333333333332
G0410435	32.5	1.6181190038801623	22.833333333333332
G0410435	32.5	1.6066512530572237	22.833333333333332
G0410435	32.5	1.5951679175144533	28.666666666666668
G0410435	32.5	1.5836719993889166	34.5
G0410435	32.5	1.5721665206962598	24.333333333333332
G0410435	32.5	1.5606545186001133	25.666666666666668
G0410435	32.5	1.5491390406216383	29.0
G0410435	32.5	1.537623139808019	26.0
G0410435	32.5	1.526119548012259	17.333333333333332
G0410435	32.5	1.5146294638342288	31.333333333333332
G0410435	32.5	1.5031542059898069	27.5
G0410435	32.5	1.4916967613260403	28.666666666666668
G0410435	32.5	1.480260088726741	33.666666666666664
G0410435	32.5	1.4688471146324267	27.666666666666668
G0410435	32.5	1.457460728685792	27.166666666666668
G0410435	32.5	1.4461037795183391	27.166666666666668
G0410435	32.5	1.434779070692803	28.5
G0410435	32.5	1.4234893568149263	29.333333333333332
G0410435	32.5	1.4122373398269568	29.333333333333332
G0410435	32.5	1.7704802121699978	23.5
G0410435	32.5	1.7590178320996672	15.666666666666666
G0410435	32.5	1.747505182864933	19.833333333333332
G0410435	32.5	1.7359450042095232	31.666666666666668
G0410435	32.5	1.7243401093344521	25.0
G0410435	32.5	1.7126933813990601	27.5
G0410435	32.5	1.7010077697592925	26.166666666666668
G0410435	32.5	1.689286285953034	24.666666666666668
G0410435	32.5	1.6775319994440319	37.5
G0410435	32.5	1.6657480331376526	28.833333333333332
G0410435	32.5	1.6539375586833371	36.166666666666664
G0410435	32.5	1.6421037915801862	22.666666666666668
G0410435	32.5	1.6302499861035533	17.5
G0410435	32.5	1.6186685806739602	24.0
G0410435	32.5	1.6070680327332103	29.5
G0410435	32.5	1.5954514239287996	20.333333333333332
G0410435	32.5	1.5838218617766393	28.833333333333332
G0410435	32.5	1.572182474734365	26.166666666666668
G0410435	32.5	1.5605364071903083	31.666666666666668
G0410435	32.5	1.548886814388058	29.833333333333332
G0410435	32.5	1.5372368573069861	26.666666666666668
G0410435	32.5	1.525589697519462	28.5
G0410435	32.5	1.5139605746172973	33.833333333333336
G0410435	32.5	1.5023494353981899	26.333333333333332
G0410435	32.5	1.4907567506695258	31.5
G0410435	32.5	1.4791855841105224	26.0
G0410435	32.5	1.4676389650007464	27.833333333333332
G0410435	32.5	1.4561198836120846	27.333333333333332
G0410435	32.5	1.4446312867538111	27.666666666666668
G0410435	32.5	1.4331760734865382	28.166666666666668
G0410435	32.5	1.4217570910196313	25.166666666666668
G0410435	32.5	1.4103771308053867	26.5
G0410435	32.5	1.3990389248418977	29.5
G0410435	32.5	1.3877451421951388	20.333333333333332
G0410435	32.5	1.3764983857493238	24.166666666666668
G0410435	32.5	1.3653011891931224	21.5
G0410435	32.5	1.354156014247825	22.333333333333332
G0410435	32.5	1.8185412345947773	27.333333333333332
G0410435	32.5	1.8071886751765214	20.166666666666668
G0410435	32.5	1.7957736832384799	23.0
G0410435	32.5	1.7842987410517468	25.5
G0410435	32.5	1.7727664201513553	23.0
G0410435	32.5	1.7611793788734509	31.833333333333332
G0410435	32.5	1.749540359586974	29.0
G0410435	32.5	1.737852185622529	30.166666666666668
G0410435	32.5	1.726117757902967	24.5
G0410435	32.5	1.7143400512821734	27.166666666666668
G0410435	32.5	1.7025221106004502	23.166666666666668
G0410435	32.5	1.690667046466842	26.666666666666668
G0410435	32.5	1.678778030780659	29.666666666666668
G0410435	32.5	1.6668582920063129	35.0
G0410435	32.5	1.6549111102173948	24.666666666666668
G0410435	32.5	1.6429398119276328	27.333333333333332
G0410435	32.5	1.63094776472799	29.0
G0410435	32.5	1.6192310622542723	21.666666666666668
G0410435	32.5	1.6074946113027042	29.666666666666668
G0410435	32.5	1.5957416024565119	36.333333333333336
G0410435	32.5	1.583975253595438	39.166666666666664
G0410435	32.5	1.5721988046751028	25.166666666666668
G0410435	32.5	1.5604155124153782	19.166666666666668
G0410435	32.5	1.5486286449193711	28.666666666666668
G0410435	32.5	1.5368414762451377	32.5
G0410435	32.5	1.5250572809526295	32.333333333333336
G0410435	32.5	1.5132793286485415	37.833333333333336
G0410435	32.5	1.5015253157600215	33.0
G0410435	32.5	1.4897941788116633	26.666666666666668
G0410435	32.5	1.4780853422197888	32.833333333333336
G0410435	32.5	1.4664019429361064	29.333333333333332
G0410435	32.5	1.454747076534121	39.666666666666664
G0410435	32.5	1.4431237924960703	22.0
G0410435	32.5	1.431535089683094	37.333333333333336
G0410435	32.5	1.41998391200435	34.166666666666664
G0410435	32.5	1.408473144299342	26.166666666666668
G0410435	32.5	1.3970056084462426	25.833333333333332
G0410435	32.5	1.385584059707411	23.0
G0410435	32.5	1.3742111833217046	30.666666666666668
G0410435	32.5	1.3628895913515549	31.166666666666668
G0410435	32.5	1.351621819791125	24.5
G0410435	32.5	1.3404103259402407	37.666666666666664
G0410435	32.5	1.329257486047161	21.833333333333332
G0410435	32.5	1.3181655932216891	32.833333333333336
G0410435	32.5	1.3071368556185883	20.166666666666668
G0410435	32.5	1.8665642229893105	15.0
G0410435	32.5	1.8553739302278618	20.666666666666668
G0410435	32.5	1.8441098983056636	22.166666666666668
G0410435	32.5	1.8327742820087203	23.0
G0410435	32.5	1.821369337153861	22.333333333333332
G0410435	32.5	1.8098974193464772	22.833333333333332
G0410435	32.5	1.7983609824192464	25.0
G0410435	32.5	1.7867625765468296	27.833333333333332
G0410435	32.5	1.7751048460332468	26.166666666666668
G0410435	32.5	1.7633905267704886	28.333333333333332
G0410435	32.5	1.7516224433688155	29.666666666666668
G0410435	32.5	1.7398035059612262	35.0
G0410435	32.5	1.7279367066866251	31.0
G0410435	32.5	1.7160251158583273	32.166666666666664
G0410435	32.5	1.7040718778266792	31.666666666666668
G0410435	32.5	1.6920802065466805	28.833333333333332
G0410435	32.5	1.6800533808636244	26.0
G0410435	32.5	1.6679947395318069	26.5
G0410435	32.5	1.6559076759833782	26.0
G0410435	32.5	1.643795632866286	35.5
G0410435	32.5	1.6316620963720636	18.666666666666668
G0410435	32.5	1.6198069081842565	33.333333333333336
G0410435	32.5	1.607931338287724	34.666666666666664
G0410435	32.5	1.5960386913863853	36.166666666666664
G0410435	32.5	1.5841323010067658	36.666666666666664
G0410435	32.5	1.5722155239621416	28.333333333333332
G0410435	32.5	1.5602917347184209	25.5
G0410435	32.5	1.5483643196852086	35.333333333333336
G0410435	32.5	1.5364366714560906	34.5
G0410435	32.5	1.5245121830225747	35.333333333333336
G0410435	32.5	1.5125942419863327	28.666666666666668
G0410435	32.5	1.500686224794411	33.5
G0410435	32.5	1.4888082254992914	41.333333333333336
G0410435	32.5	1.4769584298923835	27.333333333333332
G0410435	32.5	1.4651350048544556	31.166666666666668
G0410435	32.5	1.4533411562038492	31.833333333333332
G0410435	32.5	1.4415800408466797	39.0
G0410435	32.5	1.4298547619867474	37.666666666666664
G0410435	32.5	1.4181683645513705	30.166666666666668
G0410435	32.5	1.4065238308484707	31.0
G0410435	32.5	1.394924076468595	31.666666666666668
G0410435	32.5	1.3833719464438015	25.333333333333332
G0410435	32.5	1.371870211673575	33.166666666666664
G0410435	32.5	1.3604215656261345	28.5
G0410435	32.5	1.3490286213216751	29.166666666666668
G0410435	32.5	1.3376939086022952	31.333333333333332
G0410435	32.5	1.326419871691588	34.5
G0410435	32.5	1.3152088670451423	28.333333333333332
G0410435	32.5	1.304063161491533	31.833333333333332
G0410435	32.5	1.2929849306617829	15.333333333333334
G0410435	32.5	1.2819762577037526	25.833333333333332
G0410435	32.5	1.2710391322765187	32.0
G0410435	32.5	1.2601754498184454	19.5
G0410435	32.5	1.903350782541385	19.666666666666668
G0410435	32.5	1.8922886834177777	25.166666666666668
G0410435	32.5	1.8811444728212827	25.5
G0410435	32.5	1.8699200315675497	15.333333333333334
